gender,Female,height,155
count,timestamp,x,y,z
11932,1700134537587,-1.3304645,1.640784,-2.4263568
11933,1700134537606,-1.0482447,2.574186,-3.0702088
11934,1700134537627,-0.657291,3.9364157,-4.2418485
11935,1700134537645,-0.49235737,4.2223005,-4.5766025
11936,1700134537666,0.030543262,4.2638392,-5.281541
11937,1700134537692,0.9627236,3.4526103,-6.3346725
11938,1700134537711,1.2742649,4.390899,-5.7323594
11939,1700134537729,1.9278907,5.3255234,-6.3847637
11940,1700134537747,3.602883,5.8093286,-6.1282
11941,1700134537766,4.7891836,5.7690115,-5.9486055
11942,1700134537786,4.4898596,5.5820866,-5.8618627
11943,1700134537806,3.2925637,5.0200906,-5.7470202
11944,1700134537825,2.8771753,4.808731,-5.2962017
11945,1700134537846,3.5796704,4.456873,-4.564385
11946,1700134537864,4.030489,4.0353756,-3.9779544
11947,1700134537886,3.9339721,3.1667254,-3.435506
11948,1700134537907,3.5063665,2.39337,-2.692694
11949,1700134537929,2.5912905,1.740966,-1.8191566
11950,1700134537945,1.2791518,0.82344633,-0.8063421
11951,1700134537966,-0.2846632,0.19058995,0.1563815
11952,1700134537983,-1.6065756,-0.057421334,1.2974777
11953,1700134538004,-1.9156734,-0.32742378,2.3701572
11954,1700134538025,-1.8973475,-0.45081854,3.758043
11955,1700134538045,-1.9462167,0.018325957,4.950452
11956,1700134538065,-2.4947736,0.3848451,6.3224554
11957,1700134538083,-4.129449,0.59986967,7.5124207
11958,1700134538103,-6.6620965,-0.2773328,6.4751716
11959,1700134538125,-4.378682,-3.40985,5.667608
11960,1700134538144,-1.4892895,-1.486846,5.710368
11961,1700134538165,-2.5118778,-1.5161675,4.4996333
11962,1700134538185,-4.4556513,-1.8216002,3.2510247
11963,1700134538203,-4.0231586,-2.3738225,2.8050933
11964,1700134538226,-3.1227431,-2.9003882,3.3267722
11965,1700134538243,-2.6364944,-2.8771753,3.3035593
11966,1700134538264,-2.085494,-2.946814,2.869845
11967,1700134538283,-1.8643607,-3.1007519,2.9358184
11968,1700134538303,-1.7214183,-3.1300735,2.751337
11969,1700134538324,-1.5894713,-3.2669072,2.2834144
11970,1700134538344,-1.2119566,-3.2571335,1.8387043
11971,1700134538364,-0.8026769,-2.9578094,1.4978416
11972,1700134538383,-0.8246681,-2.5082128,1.2241739
11973,1700134538403,-1.0922271,-1.6383406,0.79045963
11974,1700134538425,-1.46852,-0.86132,0.37507126
11975,1700134538443,-1.7947221,-0.021991149,-0.14172074
11976,1700134538464,-2.542421,0.43249258,-0.59864795
11977,1700134538484,-3.4550538,1.2425,-1.0983357
11978,1700134538503,-3.2388074,2.4593434,-2.1771238
11979,1700134538524,-2.0317378,2.761111,-3.1154127
11980,1700134538544,-1.3524556,2.9846876,-3.8081338
11981,1700134538564,-1.6664404,3.5735617,-4.651128
11982,1700134538584,-1.1520919,4.293161,-5.83132
11983,1700134538604,0.38973203,5.3682837,-5.742133
11984,1700134538623,3.4159584,6.6156707,-5.73969
11985,1700134538642,4.3029346,7.1556754,-4.5680504
11986,1700134538663,4.522846,7.5063124,-4.910135
11987,1700134538682,4.825835,7.176445,-4.550946
11988,1700134538703,4.7806315,6.612005,-4.10868
11989,1700134538724,4.383569,5.7054815,-3.8179078
11990,1700134538746,4.047593,5.2827625,-3.7433822
11991,1700134538763,3.3304374,4.6975536,-3.4416149
11992,1700134538784,2.7171285,3.8704422,-3.1569517
11993,1700134538802,2.5350907,3.0030136,-2.6780334
11994,1700134538823,2.2736404,2.2797492,-2.3848178
11995,1700134538845,1.5173893,1.5858061,-1.8509218
11996,1700134538863,0.40439278,0.30787608,-1.328021
11997,1700134538883,-0.65240407,-0.44104472,-0.85154617
11998,1700134538902,-1.0616838,-0.46914452,0.42638394
11999,1700134538923,-1.3610078,-0.3408628,1.17897
12000,1700134538942,-1.4697418,-0.7892379,2.2687535
12001,1700134538963,-1.8545868,-1.2205088,3.627318
12002,1700134538982,-2.724459,-1.0482447,5.26688
12003,1700134539002,-4.1966443,-0.88208944,6.5301495
12004,1700134539023,-5.863085,-1.5528195,6.4812803
12005,1700134539042,-1.8191566,-4.587598,5.9131756
12006,1700134539063,-1.6114625,-3.5051448,5.955936
12007,1700134539081,-4.750088,-3.5527923,4.690223
12008,1700134539104,-5.171585,-4.0805798,3.3328807
12009,1700134539124,-3.4391713,-4.0634756,2.8185322
12010,1700134539142,-2.6768115,-4.1367793,2.5607471
12011,1700134539162,-2.4190264,-4.119675,2.4471262
12012,1700134539184,-2.2137756,-4.0463715,2.3787093
12013,1700134539203,-1.5699236,-3.8606684,2.3909266
12014,1700134539224,-0.81000733,-3.6419785,2.3640485
12015,1700134539242,-0.5009095,-3.6199875,2.2687535
12016,1700134539264,-0.4569272,-3.602883,1.9865338
12017,1700134539282,-0.43860126,-3.3731978,1.5845845
12018,1700134539303,-0.5021312,-2.8832839,1.2180653
12019,1700134539322,-0.5766568,-2.4483478,0.87109387
12020,1700134539343,-0.90041536,-1.9511036,0.52656585
12021,1700134539362,-1.0348058,-1.4953982,0.25778514
12022,1700134539383,-1.1459832,-0.44226643,-0.20891592
12023,1700134539401,-1.0604621,0.16737708,-0.68539083
12024,1700134539424,-1.2889256,0.8503244,-1.3023647
12025,1700134539441,-1.2730432,1.6994271,-2.2992969
12026,1700134539462,-1.2461652,2.3200662,-3.0030136
12027,1700134539483,-0.8258898,3.1239648,-3.7433822
12028,1700134539504,-0.05131268,3.9547415,-4.5020766
12029,1700134539522,0.48991394,4.3041563,-5.1337113
12030,1700134539544,0.87964594,4.550946,-5.7555723
12031,1700134539562,1.3133603,5.290093,-5.748242
12032,1700134539582,2.1135938,5.606521,-5.761681
12033,1700134539604,2.3237314,5.701816,-5.5454345
12034,1700134539624,1.953547,5.811772,-5.298645
12035,1700134539646,1.8240436,5.8410935,-5.0933943
12036,1700134539663,1.8497,5.8264327,-4.721988
12037,1700134539681,2.1343632,5.5820866,-4.148997
12038,1700134539701,2.5240953,5.122716,-3.595553
12039,1700134539722,2.8417451,4.785518,-3.1838295
12040,1700134539745,3.1166344,4.148997,-2.8893926
12041,1700134539767,2.7550023,2.9749138,-2.0146337
12042,1700134539783,1.9706513,1.8081611,-1.314582
12043,1700134539829,0.72326446,0.98715824,-0.5363397
12044,1700134539829,-0.33475417,0.5717699,0.13683382
12045,1700134539874,-1.4856243,0.06719518,0.9737192
12046,1700134539884,-2.3909266,-0.22479841,2.0977113
12047,1700134539884,-2.765998,-0.0012217305,2.765998
12048,1700134539911,-3.0934217,0.643852,4.3811255
12049,1700134539925,-3.689626,1.028697,6.831917
12050,1700134539952,-4.057367,1.1887437,7.2778487
12051,1700134539961,-5.9217277,0.5448918,7.343822
12052,1700134539985,-4.056145,-1.0763446,7.583281
12053,1700134540001,-1.1777482,-1.0812315,7.040833
12054,1700134540022,-1.8497,-0.5693264,5.413488
12055,1700134540041,-2.8930578,-0.59742624,3.7091737
12056,1700134540074,-3.1667254,-1.0445796,2.8637362
12057,1700134540086,-2.493552,-1.2131784,2.4813347
12058,1700134540100,-1.4330899,-1.473407,2.2149973
12059,1700134540121,-0.67073005,-1.9022343,2.025629
12060,1700134540141,-0.52778757,-2.3054054,1.5381587
12061,1700134540160,-0.97127575,-2.0525072,0.85154617
12062,1700134540180,-1.1899655,-1.1398746,0.42638394
13817,1700134584114,0.02076942,0.14172074,0.11484267
13818,1700134584149,0.0061086523,0.096516706,0.10629055
13819,1700134584149,0.02443461,0.08674286,0.09896017
13820,1700134584172,0.12705997,0.119729586,0.073303826
13821,1700134584197,0.13927728,0.13561209,0.061086524
13822,1700134584214,0.0720821,0.13683382,0.02565634
13823,1700134584248,0.047647487,0.119729586,0.0061086523
13824,1700134584248,0.10995574,0.118507855,-0.013439035
13825,1700134584299,0.09896017,0.10751228,-0.028099801
13826,1700134584300,0.08552113,0.08674286,-0.03176499
13827,1700134584306,0.073303826,0.04520403,-0.059864793
13828,1700134584332,0.09040806,0.052534413,-0.0842994
13829,1700134584347,0.112399206,0.035430185,-0.1001819
13830,1700134584388,0.12461651,0.019547688,-0.0842994
13831,1700134584410,0.172264,0.009773844,-0.064751714
13832,1700134584441,0.12217305,0.018325957,-0.05375614
13833,1700134584467,0.021991149,0.064751714,-0.056199603
13834,1700134584488,0.013439035,0.07696902,-0.056199603
13835,1700134584511,0.037873644,0.073303826,-0.043982297
13836,1700134584526,0.02443461,0.0842994,-0.04642576
13837,1700134584531,-0.008552114,0.087964594,-0.05009095
13838,1700134584532,0.019547688,0.09040806,-0.073303826
13839,1700134584568,-1.0348058,0.059864793,-0.12339478
13840,1700134584579,-1.3158038,-0.112399206,-0.17715092
13841,1700134584610,-0.8784242,-0.02321288,-0.17348573
13842,1700134584611,0.47158796,0.20647246,-0.07941248
13843,1700134584646,1.8704693,0.31520647,-0.06841691
13844,1700134584649,1.0140363,0.0036651916,0.07452556
13845,1700134584679,-0.3323107,-0.07941248,0.008552114
13846,1700134584691,-0.6084218,-0.065973446,-0.010995574
13847,1700134584713,-0.19181168,-0.034208454,-0.02321288
13848,1700134584729,0.16249016,0.037873644,0.009773844
13849,1700134584749,0.14538592,0.08552113,0.02076942
13850,1700134584773,-0.02443461,0.14538592,0.010995574
13851,1700134584795,-0.06841691,0.19425514,0.034208454
13852,1700134584812,-0.081855945,0.21624629,0.09773844
13853,1700134584832,-0.09773844,0.20891592,0.15149458
13854,1700134584847,-0.0720821,0.19058995,0.18570304
13855,1700134584876,-0.036651913,0.16615535,0.18203785
13856,1700134584889,-0.058643065,0.16126843,0.16493362
13857,1700134584906,-0.06719518,0.16249016,0.12461651
13858,1700134584930,-0.073303826,0.15882497,0.07941248
13859,1700134584945,-0.02321288,0.13927728,0.03176499
13860,1700134584966,0.064751714,0.10629055,0.0012217305
13861,1700134584988,0.056199603,0.06963864,-0.010995574
13862,1700134585006,0.04153884,0.028099801,-0.013439035
13863,1700134585026,-0.02687807,-0.017104227,0.014660766
13864,1700134585048,-0.095294975,-0.06719518,0.047647487
13865,1700134585066,-0.061086524,-0.07819075,0.04886922
13866,1700134585095,0.27855456,-0.49846604,-0.019547688
13867,1700134585106,0.8063421,0.16493362,0.07819075
13868,1700134585129,0.9211848,0.12583824,-0.034208454
13869,1700134585146,0.344528,0.05375614,0.010995574
13870,1700134585296,-0.97249746,-0.16249016,0.03176499
